chr7	5567400	5569200	3
chr17	39845800	39846800	3
chr6	32942000	32943000	3
chr11	65268800	65273600	3
chr22	39917200	39919600	3
chr17	79476000	79479200	3
chr12	56553400	56554800	3
chr14	35871200	35873000	3
chr1	234742400	234743800	3
chr1	145439800	145441600	3
chr19	3983800	3984400	3
chr3	186502200	186503800	3
chr16	89628000	89628800	3
chr1	35655600	35656800	3
chr20	42087800	42088000	3
chr5	179047400	179049000	3
chr11	122929600	122932000	3
chr14	102551600	102552200	3
chr10	3822000	3824400	3
chr6	36564600	36567000	3
chr14	70235000	70235800	3
chr19	13050800	13051600	3
chr1	121484400	121485400	11
chr17	73774400	73775200	3
chr17	7477400	7478400	3
chr20	47896400	47897800	3
chr19	49376800	49378200	3
chr1	150549400	150550000	3
chr1	150547200	150548600	3
chr5	172195600	172197000	3
chr14	69256000	69257600	3
chr19	18389600	18390200	3
chr8	82754600	82754800	11
chr8	146016400	146017000	3
chr9	68412600	68413400	11
chr19	14626800	14627400	3
chr10	74034600	74035600	3
chr12	54676200	54677400	3
chr19	49469600	49469800	3
chr2	232576400	232577000	3
chr19	55898400	55899200	3
chr11	61732600	61733400	3
chr14	103801800	103802400	3
chr9	140136800	140137200	3
chr19	2271600	2272000	3
chr1	91852800	91853200	11
chr11	62650200	62650800	3
chr2	133025400	133025800	11
chr6	30583800	30584800	3
chr19	50000800	50001200	3
chr11	8705600	8706000	3
chr6	35437600	35438000	3
chr11	64544400	64544600	3
chr16	30078400	30079000	3
chr12	125398000	125398400	3
chr19	49992600	49993000	3
chr22	39713800	39714200	3
chr9	136216000	136216200	3
chr6	32940400	32941200	3
chr19	42365200	42365600	3
chr17	4849600	4850000	3
chr3	52028600	52029000	3
chr12	20704200	20704600	11
chrX	153627600	153628000	3
chr12	133586800	133587800	8
chr19	58702800	58704400	8
chr12	133623800	133629600	8
chr12	133682200	133683200	8
chr19	58706600	58709200	8
chr2	91670000	91670400	11
chr6	58778200	58779200	11
chr17	56082800	56083200	3
chr11	66407400	66408200	3
chr6	30458200	30458400	3
chr5	54528200	54528800	11
chr5	40834000	40834200	3
chr6	31507800	31508400	3
chr19	59057200	59057600	3
chr3	196625600	196625800	8
chr19	52393800	52395000	8
chr16	3432400	3435000	8
chr19	58130400	58133600	8
chr19	9676800	9678600	8
chr1	23688400	23689600	8
chr7	99668400	99669600	8
chr16	46403400	46403800	8
chr5	140698600	140699400	8
chr19	7080000	7084600	8
chr19	58772000	58774600	8
chr8	146065600	146068400	8
chr5	180668800	180669400	3
chr6	74229000	74229600	3
chrX	136520400	136520600	11
chr2	217364600	217364800	3
chr19	12060000	12061200	8
chr9	128000800	128001800	3
chr16	3339400	3340800	8
chr12	133629800	133631000	8
chr19	35448400	35450400	8
chr19	9639000	9642000	8
